T_i,B_i
250,708
488,634
849,726
250,758
886,184
120,282
183,436
842,895
626,659
871,75
702,631
116,618
467,850
850,801
690,574
49,901
964,164
29,95
106,717
25,298
194,10
770,78
1000,151
800,430
664,385
305,225
723,848
7,319
270,341
170,309
903,425
907,561
45,398
526,769
310,55
342,709
479,305
600,914
226,645
97,491
750,769
231,538
146,395
465,250
470,913
621,800
708,725
457,886
263,952
958,440
968,532
205,126
164,494
759,597
504,895
241,992
693,143
721,869
814,659
640,738
884,938
649,353
614,764
147,487
784,955
425,676
283,919
527,681
384,835
16,390
28,480
552,614
787,714
685,88
753,159
112,118
576,483
687,999
928,642
84,14
109,518
252,537
467,978
473,6
256,38
109,765
564,577
293,592
697,129
343,318
271,841
722,805
148,222
118,32
358,622
229,724
989,405
408,824
999,987
387,953
103,190
753,705
770,817
273,39
24,398
536,966
957,769
599,334
551,569
830,724
384,884
831,402
761,783
840,558
613,746
450,764
827,983
402,528
354,585
520,844
772,212
254,452
188,273
936,271
572,295
542,467
908,198
323,866
463,40
603,552
826,443
341,857
587,135
839,909
436,327
145,813
290,100
207,949
959,617
158,460
832,584
219,958
831,660
624,645
405,705
976,785
942,144
395,265
500,83
683,740
230,101
55,367
140,663
931,482
922,381
481,722
270,41
618,311
759,47
982,845
846,826
355,950
199,735
586,885
152,876
886,301
292,914
739,640
805,591
799,761
44,36
880,508
610,435
738,527
445,232
425,673
267,516
215,916
657,630
802,384
504,863
20,352
320,111
594,520
964,189
849,299
971,321
600,958
959,501
929,270
643,239
817,858
923,646
22,608
669,321
696,983
960,932
644,87
721,342
174,5
885,28
111,837
539,778
14,952
734,535
72,380
866,379
802,57
156,142
465,96
366,182
519,487
269,340
545,722
350,226
940,806
879,257
238,480
903,712
644,758
893,662
479,270
94,691
536,525
490,456
500,524
7,36
26,940
725,668
406,796
659,816
184,449
993,250
17,606
930,605
954,886
702,637
218,628
461,619
766,595
873,276
22,99
758,431
916,96
425,738
735,605
151,302
632,390
825,385
807,990
858,640
827,664
464,375
285,189
271,127
265,194
49,136
131,256
530,351
54,383
515,396
968,552
518,760
647,37
278,716
89,578
551,700
65,942
729,115
966,557
454,629
705,263
988,390
151,32
133,840
58,191
528,952
921,959
385,455
562,875
919,623
271,181
516,710
472,150
161,666
99,493
253,955
747,330
674,572
12,594
364,980
803,141
635,639
662,557
134,206
870,553
51,34
344,171
260,839
289,404
420,745
378,611
639,935
906,24
323,956
670,766
433,561
741,443
916,116
262,525
620,25
358,454
551,404
913,953
629,909
13,419
238,995
163,866
39,293
681,582
504,198
230,379
326,458
820,235
223,622
801,295
393,12
623,774
65,154
96,199
989,625
437,950
185,835
662,133
34,400
185,682
117,499
110,737
981,135
590,480
991,838
430,973
335,295
481,97
444,578
809,694
437,41
69,983
885,274
436,265
485,852
983,235
149,973
887,55
225,905
8,344
791,19
722,848
240,681
949,295
155,446
288,603
775,924
368,882
16,793
675,508
649,819
943,220
87,81
702,766
579,997
636,429
203,965
648,386
947,564
214,793
1,542
421,947
750,517
396,646
935,750
584,512
310,190
241,263
356,621
820,63
54,459
205,281
479,376
767,733
38,768
316,769
32,444
829,628
617,329
605,699
337,448
374,226
923,362
963,65
614,740
186,806
746,656
837,644
160,295
402,284
585,873
425,358
286,913
380,569
443,465
851,872
469,838
521,587
879,247
264,378
525,92
158,151
434,233
568,575
73,443
729,591
200,840
45,785
232,866
349,476
921,98
482,772
985,176
411,135
58,678
384,553
775,202
184,746
735,221
673,827
23,486
410,143
740,707
183,292
600,845
73,522
754,3
699,471
964,19
918,497
696,346
563,868
203,634
958,437
261,535
525,88
55,680
822,738
892,954
420,299
984,655
840,455
558,425
954,714
604,806
667,26
480,959
427,386
952,925
723,313
330,579
632,415
472,423
728,482
434,484
383,398
469,399
481,958
128,522
753,410
225,616
946,501
814,792
111,551
101,588
105,169
231,49
45,961
513,416
12,536
290,745
514,370
31,738
533,212
373,790
878,701
28,950
911,344
32,353
400,676
537,25
631,617
852,845
198,639
13,815
624,977
511,134
989,437
859,890
816,505
999,727
248,327
499,656
799,450
914,612
791,125
904,16
115,404
66,809
793,997
661,802
116,564
645,263
878,87
728,686
491,631
576,891
609,438
853,845
845,125
824,347
257,833
915,356
978,975
803,252
41,696
221,495
435,336
516,122
871,433
601,540
405,255
632,766
645,952
897,521
551,966
769,798
840,251
883,116
890,646
103,636
624,754
344,102
819,800
289,668
364,16
967,52
883,355
95,154
783,493
539,505
25,146
704,423
111,406
789,51
829,629
555,61
317,133
912,645
402,66
139,889
370,676
873,505
342,547
664,855
767,39
514,361
563,89
65,892
383,121
651,877
819,469
704,654
774,11
240,990
291,867
127,884
430,578
872,472
621,405
377,269
154,187
128,379
66,292
514,678
67,258
548,35
235,102
350,421
914,351
367,595
666,745
295,23
142,101
294,726
240,538
101,304
783,101
139,719
800,867
134,293
330,931
943,281
11,406
709,404
776,696
26,336
103,598
976,155
400,477
9,939
56,833
686,777
429,693
696,971
49,944
492,816
864,111
314,802
501,68
805,582
314,616
319,142
47,762
792,852
599,421
14,414
182,45
243,53
99,491
508,995
973,507
143,500
851,398
622,767
8,458
423,812
995,611
377,236
155,489
44,820
869,692
213,822
514,694
817,996
575,112
666,515
926,529
445,541
973,369
788,970
213,6
282,430
392,469
389,552
544,359
479,1
188,455
721,343
967,173
576,463
807,239
160,276
651,668
771,95
154,527
786,911
252,669
529,331
447,979
539,586
706,644
276,272
866,738
423,473
161,486
989,183
706,93
823,181
318,562
816,495
826,963
753,618
646,222
468,681
882,404
865,54
524,873
348,890
318,928
56,576
693,575
277,204
585,38
333,557
5,216
744,574
600,486
669,895
818,180
885,632
452,347
646,943
256,612
507,273
437,378
870,726
360,909
500,685
67,489
707,268
833,199
383,635
728,426
287,2
582,376
971,627
546,835
318,616
981,549
328,406
834,427
829,983
17,625
292,994
129,654
641,352
471,661
768,469
56,39
471,373
37,268
662,642
3,418
805,629
163,209
827,666
594,264
266,873
993,354
318,605
421,417
570,529
570,663
87,568
832,591
765,695
474,272
492,753
951,394
586,733
295,157
415,994
715,997
89,912
412,510
547,404
191,75
522,251
188,730
970,191
305,990
657,618
19,639
526,274
985,609
263,644
539,127
771,30
830,331
148,731
513,325
367,753
922,512
21,891
730,774
821,833
123,125
660,343
310,316
699,803
105,240
206,113
628,175
138,34
470,787
953,506
654,998
293,592
419,228
867,995
632,371
656,267
345,570
807,928
731,968
712,308
186,856
186,755
492,246
310,40
743,582
788,367
413,958
981,884
188,47
177,568
153,681
15,280
748,727
756,125
691,513
323,298
775,593
915,406
167,71
655,49
603,46
476,459
602,987
425,854
122,898
424,541
112,956
216,101
359,865
376,991
957,434
539,745
910,3
389,617
603,232
33,790
4,915
664,266
664,375
20,134
931,803
284,560
400,507
657,140
762,218
760,578
885,191
971,894
357,283
615,762
607,991
516,366
696,289
631,267
766,144
720,24
239,81
160,120
40,216
722,23
836,572
230,3
157,194
715,948
124,453
701,867
911,371
235,429
281,571
863,458
872,347
384,241
511,532
204,574
716,775
652,722
877,456
841,742
855,644
401,608
587,474
249,721
39,41
394,574
868,289
511,408
19,410
308,872
785,8
550,174
795,49
427,210
942,731
341,341
336,587
765,141
688,999
833,493
711,82
197,950
874,154
296,686
809,896
90,816
803,167
809,239
128,527
75,539
863,400
397,168
127,693
423,944
308,354
329,401
915,164
376,205
471,49
44,412
24,399
498,501
150,29
807,472
474,751
882,192
996,662
203,835
146,53
225,4
942,190
38,391
788,493
331,639
203,809
973,913
338,147
545,658
324,511
698,5
153,262
952,200
30,723
706,452
11,948
224,116
988,185
10,208
306,158
605,357
500,750
918,835
388,266
389,888
749,736
500,177
969,999
773,203
818,559
554,444
14,975
873,112
520,783
722,169
391,428
705,267
493,210
956,311
423,57
262,490
599,602
916,131
549,749
374,818
868,757
88,422
729,975
718,778
649,752
199,201
531,665
795,374
709,666
951,709
904,770
821,487
930,418
323,828
791,368
382,480
9,922
918,696
708,882
850,960
860,933
804,283
116,74
259,380
904,888
18,101
108,310
412,431
83,170
851,234
132,528
996,972
110,323
652,251
799,630
301,506
245,358
286,605
441,442
65,707
69,699
243,63
43,276
981,413
356,550
551,673
878,807
963,259
443,721
945,890
721,726
992,960
732,308
917,393
466,450
645,386
793,931
747,736
150,81
481,810
325,424
532,246
167,853
314,716
316,670
948,946
153,490
949,55
830,467
685,562
188,674
256,665
55,586
802,804
739,825
122,820
433,804
18,39
627,151
774,156
532,347
650,609
207,602
111,382
35,911
90,743
200,382
688,958
586,756
439,639
272,91
593,384
242,333
593,13
126,267
887,276
723,99
79,828
39,936
430,952
452,587
840,983
116,872
804,395
478,554
558,905
564,162
282,113
853,664
169,815
728,925
783,726
338,269
97,913
20,998
244,996
26,372
668,428
959,624
734,296
524,867
787,494
242,214
384,334
445,816
833,634
632,34
193,739
570,79
685,231
841,428
64,691
790,699
530,628
434,178
467,432
27,296
291,439
532,952
265,531
97,252
922,108
462,495
740,505
485,974
98,154
652,956
529,544
910,434
285,608
984,951
944,844
366,942
430,465
203,925
437,137
894,385
369,276
154,638
96,685
744,711
797,267
97,196
596,454
578,522
630,235
15,405
645,240
278,477
855,773
144,1000
205,668
925,284
922,977
457,889
53,589
408,724
359,527
729,949
533,338
130,542
810,750
473,600
869,45
682,570
658,209
607,177
465,817
727,571
428,120
18,266
879,854
163,579
870,245
845,834
137,165
811,653
535,865
518,286
578,626
140,739
323,56
674,8
711,827
868,222
598,847
89,595
973,633
2,269
412,962
622,255
411,622
281,701
786,861
790,477
466,8
104,298
364,64
291,794
885,484
330,237
418,544
970,56
361,181
637,712
388,845
700,243
863,85
445,488
131,668
331,753
90,495
251,802
54,36
138,699
854,460
639,119
749,990
406,200
398,603
479,881
186,232
969,642
633,854
118,570
325,727
839,547
914,505
400,891
753,675
688,322
535,337
893,367
779,89
385,277
852,251
6,897
183,369
619,190
896,366
132,960
348,951
853,98
286,526
388,767
409,585
803,902
955,986
502,997
496,347
415,210
439,129
570,677
17,852
695,980
779,281
978,15
848,2
20,969
526,484
447,839
184,965
583,636
249,415
459,72
536,95
320,182
947,690
968,647
703,767
27,794
144,104
418,637
293,699
624,756
902,280
670,40
355,628
754,483
899,158
419,132
616,580
840,907
509,56
76,974
544,209
503,122
833,179
310,798
544,707
131,786
772,451
499,413
899,976
484,31
941,697
395,421
804,6
623,849
777,879
421,627
313,317
245,912
119,806
961,320
1,316
664,140
215,384
653,866
445,145
327,832
27,879
164,968
483,675
500,890
156,1
25,302
793,252
253,114
448,923
676,195
696,301
954,250
489,844
686,212
38,769
829,890
839,403
900,138
961,669
722,174
248,79
75,41
249,785
760,929
90,821
566,662
12,208
709,263
23,91
61,986
45,646
704,79
903,2
620,318
328,484
23,423
770,910
919,764
216,841
558,406
647,235
323,113
154,823
27,74
125,75
302,632
190,603
471,428
573,465
289,676
623,319
928,408
549,550
813,123
931,781
570,406
935,345
150,882
194,806
525,808
428,770
934,975
325,246
373,374
81,641
97,867
867,544
591,274
363,536
244,661
206,613
430,680
693,526
627,396
760,568
230,488
900,120
483,887
977,193
651,119
906,969
717,584
231,570
166,156
921,489
200,909
496,892
607,746
94,847
229,938
607,599
584,780
109,568
438,316
439,197
168,952
615,261
504,527
106,463
592,394
455,425
801,733
92,131
84,263
134,326
192,199
629,105
730,152
366,207
606,566
760,567
383,136
625,939
169,801
112,30
690,305
282,156
561,154
629,250
351,112
516,277
950,399
594,893
677,864
247,6
248,887
307,151
522,571
211,53
136,601
732,596
231,960
999,436
459,257
593,117
75,804
107,17
962,110
818,364
758,466
411,414
817,975
521,586
584,761
672,588
907,268
103,888
953,193
637,858
664,968
133,127
317,286
194,411
223,777
837,540
772,486
932,350
144,189
484,652
358,407
911,743
627,6
274,168
824,863
684,649
405,198
258,334
910,391
391,419
416,398
718,33
111,822
83,582
940,207
378,412
345,440
692,669
202,432
227,63
703,925
246,32
656,454
125,543
960,450
749,688
169,877
967,664
724,265
584,654
288,845
994,279
706,993
274,626
434,616
452,440
446,249
804,300
574,411
875,787
814,355
546,784
580,739
881,779
975,422
464,789
898,569
356,146
648,879
483,283
636,901
856,806
507,934
483,793
675,184
136,630
621,398
173,733
620,186
691,415
964,179
921,979
420,987
196,444
529,969
329,867
342,376
248,299
489,140
206,798
323,159
217,732
809,485
491,908
445,408
194,678
991,559
377,82
490,102
28,708
744,795
207,251
701,941
833,820
727,338
667,561
30,295
515,556
954,942
24,233
699,975
126,452
541,362
274,409
35,828
824,76
455,356
918,915
393,979
584,939
310,793
915,200
329,721
230,735
8,256
489,497
188,591
86,479
784,416
414,300
415,773
779,88
205,697
174,22
434,757
901,995
958,654
806,904
993,917
760,545
269,209
564,898
976,804
91,350
431,922
971,276
821,418
629,452
559,241
341,167
912,379
996,481
118,424
765,698
463,465
525,479
754,340
647,870
409,878
882,802
188,520
156,830
45,781
391,795
266,712
939,313
481,634
256,97
106,514
565,801
139,688
384,846
116,786
452,346
542,778
973,957
886,316
714,45
797,196
880,506
664,648
764,417
361,397
936,662
393,657
590,511
959,98
567,760
295,536
938,937
959,195
921,217
872,480
401,480
412,757
956,400
548,218
82,115
627,132
430,679
98,323
56,343
909,943
21,849
953,173
140,939
888,739
372,352
112,796
51,114
678,2
449,227
790,867
414,662
30,603
724,418
645,414
426,657
138,722
449,90
245,80
679,224
642,353
622,158
954,223
935,661
256,525
881,3
82,965
198,351
942,964
316,807
857,838
123,316
508,72
225,464
950,375
360,566
720,504
3,486
121,208
836,452
663,160
705,693
968,931
198,712
211,752
694,263
27,3
959,771
961,566
362,806
345,427
87,687
385,431
440,100
902,464
842,759
576,198
72,319
486,292
767,156
209,748
210,618
863,968
818,785
973,287
262,378
839,483
314,717
431,70
7,299
487,451
704,231
578,921
622,942
85,269
488,614
98,14
517,388
476,382
555,855
454,752
852,197
120,609
149,6
112,218
824,381
930,101
995,570
146,217
947,339
434,663
689,454
613,932
927,815
305,165
277,764
530,707
678,784
346,219
345,583
26,6
328,817
483,538
327,923
297,415
591,62
362,576
910,472
911,729
989,410
534,447
981,231
393,919
783,968
371,319
249,181
631,204
258,183
124,925
866,109
821,311
480,401
165,286
931,209
673,826
418,127
90,369
711,10
633,503
758,677
969,892
184,604
500,993
905,880
976,832
57,937
965,832
537,72
422,19
716,482
806,413
862,910
252,891
13,943
269,378
15,87
616,638
793,242
956,562
984,156
795,462
415,658
54,508
597,842
965,110
430,336
504,796
565,509
406,566
850,200
154,713
609,269
797,129
39,528
181,974
448,3
407,398
520,961
704,973
81,467
111,838
662,598
984,896
387,45
724,225
565,672
41,639
344,959
883,252
573,150
320,491
393,687
908,956
143,590
263,870
157,508
53,915
247,11
20,731
98,495
17,666
524,555
734,414
471,570
589,591
366,505
49,593
829,443
69,807
975,539
337,856
717,421
591,903
294,43
269,989
538,897
621,77
126,243
636,488
697,618
140,45
134,179
392,405
624,867
577,824
406,487
499,643
849,629
534,296
789,791
704,19
255,893
116,461
868,252
822,264
79,221
849,990
285,881
266,116
327,975
461,142
759,635
44,364
849,394
70,17
16,674
794,989
158,737
476,559
550,550
400,374
776,514
599,491
923,831
83,156
511,134
321,143
835,832
292,258
221,966
489,168
316,409
719,495
430,696
808,529
973,530
42,24
768,59
580,803
434,303
354,330
673,282
660,858
492,650
911,517
793,68
89,406
590,84
309,395
394,586
924,365
791,872
742,290
809,584
391,324
126,491
941,998
258,425
596,526
309,435
719,29
925,250
457,728
819,807
614,359
691,95
301,580
582,462
574,709
184,724
386,11
554,379
155,247
727,57
846,963
761,391
848,698
854,155
319,242
718,675
546,557
551,653
529,69
386,626
814,684
703,323
734,379
929,307
301,945
133,920
890,167
742,928
25,329
47,439
131,544
134,234
647,134
418,624
458,324
127,777
589,434
339,174
370,585
642,488
940,823
803,753
558,691
219,896
210,856
622,589
284,590
633,975
905,570
275,898
685,85
918,92
314,536
972,864
612,491
667,727
462,315
768,912
592,109
810,142
806,196
683,923
911,937
717,787
838,782
324,927
484,12
581,3
370,372
289,386
150,250
180,709
470,921
484,475
427,357
507,963
655,667
87,343
366,207
456,388
584,681
761,915
210,345
625,483
368,709
252,766
509,449
85,117
205,97
117,786
868,583
982,32
560,384
198,125
876,595
807,648
882,314
982,355
631,391
952,549
541,674
938,262
70,329
631,96
772,699
690,368
970,207
215,500
314,526
236,234
252,435
421,755
855,834
312,324
239,754
969,883
209,135
516,393
46,433
584,35
535,915
610,306
369,185
576,499
530,259
325,2
852,533
765,660
225,723
609,352
844,11
657,529
950,870
52,668
542,252
17,205
336,791
722,779
430,746
636,780
487,52
750,918
345,621
181,453
168,51
179,276
110,798
633,683
453,146
811,229
495,603
795,198
77,676
24,910
201,1000
569,609
353,734
388,534
619,375
987,253
982,530
491,821
903,354
255,445
16,554
15,947
541,170
8,383
460,116
503,715
163,832
138,858
83,101
668,150
12,797
868,105
255,500
922,216
190,384
169,125
981,984
373,377
911,494
426,200
513,294
377,558
104,28
634,104
807,800
381,100
541,123
734,963
41,811
855,862
12,574
85,23
53,979
588,580
563,2
531,623
390,942
377,80
932,536
746,165
366,549
192,626
814,148
801,903
558,861
320,306
87,204
245,74
964,823
823,773
440,843
481,475
714,334
231,661
748,28
296,351
237,726
280,382
189,417
682,618
526,537
771,892
423,941
551,957
128,361
647,947
493,388
577,215
596,91
64,158
722,835
232,440
103,743
763,101
320,753
552,336
390,335
711,265
719,623
181,800
858,914
449,336
465,224
494,437
480,581
172,964
416,72
481,348
284,185
785,589
177,288
319,249
799,200
91,490
334,887
330,522
74,529
4,592
830,748
126,130
288,273
47,979
871,982
239,771
277,45
636,397
13,655
529,69
955,207
388,482
481,243
93,700
166,764
477,331
345,848
45,204
16,861
646,103
81,688
567,452
918,668
292,119
151,864
735,764
36,649
939,496
487,95
892,186
136,529
446,21
751,256
652,353
813,830
415,3
868,811
155,421
392,638
402,710
590,187
617,659
731,171
943,351
733,83
845,293
350,494
537,464
693,385
695,856
471,478
284,149
960,162
719,152
376,276
113,944
629,824
366,392
657,217
753,961
479,487
198,820
356,457
203,943
534,988
936,81
22,443
934,696
886,893
915,666
811,369
146,310
30,367
484,810
534,582
81,625
119,716
899,866
290,691
19,848
642,485
21,436
709,841
858,323
306,791
674,255
482,340
531,663
814,750
377,758
613,583
736,946
338,767
605,564
261,260
6,349
986,553
863,871
112,894
685,57
536,103
671,494
277,824
842,628
947,236
509,214
943,278
104,239
753,435
745,234
735,670
144,826
498,920
714,48
860,924
781,961
832,684
431,269
983,444
651,166
36,889
786,689
833,300
631,451
639,848
475,514
528,145
928,871
310,952
740,697
1,893
480,549
240,877
499,219
753,245
50,813
589,609
29,397
9,294
12,949
291,793
160,109
855,628
709,582
500,803
577,115
932,539
574,155
939,847
344,191
870,201
479,355
703,452
352,313
375,137
861,23
358,819
166,918
155,636
494,950
8,275
843,731
706,772
960,526
66,9
926,327
691,834
264,357
250,503
427,42
216,710
61,456
945,959
440,894
774,530
602,191
645,85
655,262
658,813
185,873
727,627
151,420
385,111
540,856
313,721
792,26
148,832
592,365
809,887
406,189
961,170
456,392
392,572
231,498
790,505
283,141
34,821
331,651
626,543
541,794
914,315
743,896
946,933
905,688
585,451
752,728
818,712
610,509
340,153
86,249
868,944
563,663
81,961
687,790
152,803
478,880
703,666
464,711
357,209
869,195
524,66
161,498
711,587
564,612
276,472
425,766
175,788
293,942
598,475
708,445
71,44
681,14
49,155
415,300
764,168
387,876
322,948
618,314
686,105
221,318
343,589
8,740
853,498
113,86
304,108
863,296
715,543
610,673
246,166
154,912
924,725
476,428
937,140
773,131
15,394
380,596
605,578
964,724
457,98
909,88
751,126
207,458
153,787
981,726
77,163
445,626
722,682
252,532
941,214
919,300
756,244
63,504
838,886
75,643
458,768
727,716
76,362
570,204
483,798
333,970
339,92
247,987
62,288
593,18
275,210
714,367
467,810
447,743
673,510
661,838
197,74
635,376
809,639
495,546
519,974
893,965
86,638
706,719
121,652
965,403
640,909
703,510
723,636
109,826
222,445
316,798
20,760
832,39
775,461
282,968
310,57
708,478
938,216
47,507
923,960
527,615
585,918
768,622
454,970
457,908
497,535
413,990
708,722
520,910
267,563
36,984
489,971
515,874
843,420
854,61
981,893
773,236
855,739
260,545
218,555
35,758
716,861
85,571
951,228
235,748
689,51
897,808
185,963
765,771
397,336
533,863
201,697
869,740
208,466
391,603
99,101
576,866
663,12
133,888
78,350
497,226
732,909
410,697
929,476
756,831
952,527
661,447
259,992
18,46
544,414
287,509
858,683
200,671
614,838
121,308
140,648
696,658
201,466
727,858
760,767
532,892
785,516
530,591
11,398
322,210
365,398
104,874
572,229
207,858
158,372
462,809
99,618
840,343
851,490
257,287
794,456
896,237
442,474
646,884
33,487
149,925
795,694
515,808
915,809
681,314
732,995
546,538
774,636
719,76
224,125
65,478
37,782
211,974
624,988
338,714
865,44
612,494
238,984
61,821
367,555
192,340
217,445
568,756
585,553
968,498
888,359
445,410
367,376
726,522
869,763
523,715
369,896
238,308
876,259
949,431
749,650
793,941
660,437
261,650
586,215
575,717
509,873
739,961
559,283
726,845
420,429
728,632
184,439
335,884
623,229
31,719
818,545
442,152
399,380
711,922
452,627
26,644
754,81
633,636
407,575
439,332
922,5
36,569
129,903
249,52
79,947
227,495
48,710
939,731
281,450
564,851
871,546
38,691
524,767
554,224
814,473
132,975
751,142
102,721
504,913
696,723
189,546
965,748
706,526
850,939
952,204
747,435
223,452
942,620
214,533
626,441
466,900
514,48
735,173
746,587
494,316
728,48
794,85
795,744
78,268
331,886
194,60
123,241
709,569
381,810
542,311
987,181
589,785
76,951
804,80
907,593
450,138
391,684
970,448
652,792
683,369
799,313
310,186
985,556
408,730
845,32
925,102
876,449
704,402
305,635
532,864
52,956
851,544
743,136
563,439
567,420
186,80
921,781
842,469
400,354
765,642
550,188
494,927
713,752
694,722
510,407
820,35
800,58
654,289
661,46
248,895
565,380
152,514
485,894
431,268
817,679
618,914
585,971
482,323
785,336
890,937
981,232
874,910
519,1
966,820
192,686
217,503
885,13
756,27
924,799
34,977
982,173
918,42
826,511
588,768
129,382
334,883
133,369
478,637
697,462
216,145
375,941
791,445
205,215
813,518
705,844
664,773
510,884
426,29
27,851
415,806
475,218
747,582
133,543
899,428
723,473
149,480
618,952
371,354
94,345
13,350
920,73
782,599
15,798
514,598
412,797
493,586
21,512
397,356
615,389
614,826
107,211
398,714
80,714
228,574
668,949
177,502
931,817
404,144
333,313
118,39
279,368
438,83
355,352
101,858
453,86
909,114
903,910
458,825
113,838
837,883
823,611
264,497
841,121
995,798
738,452
243,346
312,518
732,984
821,110
12,184
269,843
468,553
543,352
776,631
150,46
778,328
351,751
829,669
55,145
488,827
395,135
423,809
743,808
490,922
217,613
939,639
520,75
33,29
696,479
396,1
241,500
924,390
39,447
550,840
921,698
115,320
237,287
985,17
599,975
78,921
611,850
247,405
731,876
620,606
757,273
684,304
867,569
835,400
357,88
64,518
818,964
669,216
792,315
857,901
722,800
418,264
698,154
395,78
480,716
320,373
331,266
878,817
544,328
214,492
156,949
514,549
30,676
523,883
469,654
478,108
758,793
534,53
540,325
634,323
286,32
301,488
677,106
109,504
650,381
912,530
937,599
164,976
118,398
281,966
743,789
417,647
594,39
634,332
646,673
509,451
455,617
203,738
801,903
172,218
775,731
185,543
309,834
629,682
833,968
356,64
821,137
417,595
758,849
589,585
712,839
340,747
525,455
330,991
108,174
217,833
927,82
31,699
331,94
835,530
280,712
235,549
452,848
609,625
561,783
232,324
990,412
120,89
611,901
832,423
163,227
268,81
652,250
323,550
625,142
624,884
658,185
63,745
828,716
786,494
649,386
316,54
710,867
412,586
782,876
992,121
556,628
756,618
684,826
243,652
174,194
157,30
786,319
639,754
281,849
636,226
377,561
168,13
528,731
496,582
501,402
437,84
705,633
331,969
338,503
590,65
103,304
591,270
91,548
212,541
205,835
235,12
304,27
189,217
891,613
522,842
109,932
643,948
345,381
208,842
805,872
313,503
25,879
280,454
57,651
787,788
597,252
831,783
803,77
712,374
802,668
24,415
352,616
551,846
868,434
370,402
232,123
684,594
157,431
870,242
569,304
229,377
302,363
104,364
500,595
726,398
123,668
311,143
996,691
371,993
162,653
222,419
955,232
976,97
981,301
628,196
953,920
945,390
70,678
867,897
720,896
484,87
887,879
69,199
420,752
455,800
953,915
981,221
297,893
556,157
241,273
109,575
634,761
860,546
278,731
746,265
779,279
977,509
66,45
827,508
835,16
413,308
312,229
886,223
846,786
592,261
555,606
417,882
814,898
576,286
116,237
159,995
749,233
899,107
169,493
630,435
587,872
388,71
967,275
774,80
693,116
378,57
823,939
588,374
845,563
598,342
900,836
523,267
503,750
19,439
237,663
500,206
346,836
973,279
848,856
272,236
71,521
443,853
288,405
862,337
106,229
884,827
597,421
373,392
207,486
568,338
154,885
60,764
353,427
968,334
435,562
316,87
690,305
74,201
168,887
202,435
937,188
920,820
354,706
875,573
474,146
376,675
647,146
616,658
545,923
151,367
50,647
272,723
836,372
290,646
639,972
405,579
491,325
615,961
797,895
704,676
487,58
198,331
565,632
173,490
951,380
320,421
306,723
33,499
382,117
148,677
123,242
320,809
854,505
998,383
673,534
843,624
89,877
849,94
124,717
659,974
174,948
297,120
880,413
930,955
782,721
692,859
735,508
450,873
354,293
41,445
399,297
973,517
583,275
337,263
395,212
777,152
892,607
648,525
600,344
792,395
521,719
353,894
670,230
62,805
464,123
348,79
387,329
124,467
14,68
345,702
362,646
285,599
550,49
759,563
814,388
617,295
267,99
278,7
572,578
846,284
884,420
288,713
947,604
638,244
87,230
460,778
154,872
748,966
216,869
286,978
674,659
722,532
209,861
765,596
417,906
513,659
927,807
651,11
153,330
930,242
735,682
830,232
810,425
660,183
373,996
102,403
524,593
503,548
634,985
944,604
928,998
451,560
615,519
126,65
911,539
444,680
326,877
553,367
747,238
920,294
33,348
673,202
942,435
931,465
421,664
824,983
85,343
448,808
777,98
574,410
606,700
189,918
84,597
450,537
159,658
263,179
744,886
615,60
606,539
479,370
482,90
792,542
677,495
995,78
642,30
203,106
477,350
191,553
660,983
393,753
830,639
13,768
428,966
827,737
63,626
190,784
214,758
21,164
374,979
425,411
372,880
433,515
778,510
430,46
626,586
844,723
347,526
594,997
745,939
406,345
317,345
146,899
985,943
587,33
536,877
447,370
70,771
510,164
819,979
179,422
610,487
29,108
252,178
793,564
514,142
95,470
882,305
337,357
683,273
622,467
19,865
458,709
389,313
836,764
962,573
793,103
782,741
734,794
519,607
273,469
154,899
327,516
247,175
876,593
174,699
330,453
727,99
509,974
827,229
460,316
959,388
573,411
503,143
953,171
538,977
347,16
86,113
702,273
581,532
453,862
645,914
318,911
821,380
481,931
180,902
499,131
30,320
855,294
581,487
744,876
575,922
146,262
859,553
581,681
403,322
958,946
722,900
731,584
904,928
872,433
257,802
995,894
679,417
57,955
467,838
320,235
534,152
949,34
991,748
996,202
27,7
787,764
775,988
896,1000
438,946
660,35
351,459
983,79
138,790
592,147
105,380
664,700
898,1
564,628
209,269
137,613
889,731
159,116
235,753
807,885
380,766
1000,973
6,203
419,750
166,810
153,961
8,836
290,150
134,268
405,889
350,428
368,219
292,929
567,520
461,170
261,277
941,345
613,375
863,275
977,864
55,792
379,194
458,924
25,326
892,70
636,367
633,830
340,283
365,776
278,911
155,905
430,560
223,219
550,891
780,280
513,716
868,829
734,706
72,769
746,22
995,57
371,998
735,841
300,45
849,849
184,805
738,76
533,946
595,695
491,697
35,867
243,992
378,189
695,560
996,902
352,517
499,957
513,364
23,850
172,499
882,422
145,929
826,19
760,166
700,204
864,645
496,731
496,30
470,362
116,65
461,141
873,132
527,187
273,544
192,787
335,302
773,307
983,352
299,466
476,128
98,756
705,704
980,936
851,807
203,406
373,337
841,630
837,592
675,735
942,188
162,842
16,179
699,215
480,233
741,401
956,457
789,321
299,315
683,298
905,624
335,244
686,187
894,929
869,883
297,385
311,67
908,271
426,546
459,299
256,26
252,668
129,86
602,623
211,177
963,549
990,874
499,395
941,751
787,154
163,429
180,149
767,449
