T_i,B_i
943,985
195,384
281,814
110,99
37,989
713,351
26,800
806,168
187,546
734,590
210,130
232,573
518,639
41,835
629,712
505,39
345,55
515,918
184,604
883,416
584,197
966,250
827,351
123,336
697,651
580,999
615,72
297,643
420,817
49,689
248,255
863,737
449,738
426,365
280,449
95,482
521,700
944,366
101,14
321,775
913,610
491,246
3,851
636,132
122,73
642,252
609,468
964,387
480,766
122,71
665,750
161,943
311,61
335,982
710,248
100,45
584,161
896,308
125,907
270,172
387,651
786,270
869,729
789,573
32,291
116,357
567,772
230,864
49,371
362,522
529,171
324,507
732,110
31,701
524,652
799,337
382,282
180,236
525,34
376,382
592,961
637,863
601,204
899,920
48,165
319,989
788,264
347,762
130,313
622,758
49,48
157,934
401,620
232,663
126,42
51,22
808,504
175,55
815,597
633,424
364,126
296,50
363,408
966,955
227,877
88,354
826,676
71,828
437,837
873,642
367,519
464,460
320,242
507,302
390,652
341,346
875,377
396,66
96,560
547,780
620,398
158,665
555,855
497,413
883,457
564,620
439,664
426,894
507,650
654,676
630,780
270,923
237,782
200,489
478,215
637,577
768,502
949,317
167,951
328,316
167,290
488,48
211,168
690,204
967,858
239,271
172,576
340,153
795,329
507,602
546,382
268,389
538,917
569,791
59,521
628,800
6,965
310,992
304,901
978,895
174,114
867,489
706,83
1000,244
307,762
866,890
715,806
796,418
626,822
429,271
91,101
136,39
326,185
971,804
457,736
764,91
265,571
71,552
450,203
299,662
582,374
191,699
360,880
225,470
562,587
845,756
252,525
312,883
59,718
198,435
592,765
285,384
345,677
614,495
355,719
178,95
738,801
768,973
965,945
188,151
399,504
977,465
584,486
142,869
239,200
3,760
259,917
864,572
973,422
427,903
531,928
786,930
58,261
61,584
782,304
296,157
439,514
407,631
855,389
134,577
970,51
440,662
918,904
558,953
330,85
709,386
939,892
208,237
636,170
269,378
386,614
479,416
59,174
218,618
514,587
160,103
197,231
211,981
574,284
200,930
862,586
332,573
169,853
762,748
229,232
32,297
89,493
750,375
195,900
868,915
102,741
683,324
481,544
54,560
265,209
29,55
69,187
312,483
134,665
969,339
701,149
307,190
467,536
343,121
223,350
641,636
650,869
671,500
466,632
337,836
844,632
209,71
535,342
165,313
961,173
576,995
470,712
831,215
183,926
740,535
281,61
413,114
569,995
11,88
912,517
460,44
959,559
42,929
739,701
967,845
37,549
102,344
169,540
252,342
46,707
640,53
859,791
799,302
171,546
975,9
223,29
96,802
66,861
177,664
261,147
888,519
208,55
61,782
259,524
422,57
286,268
515,836
814,415
732,733
556,603
267,230
886,877
755,233
999,425
609,265
426,153
695,896
2,553
86,578
292,195
985,173
813,400
420,961
902,459
498,492
942,402
282,167
162,902
465,193
936,663
658,621
544,751
927,764
985,801
695,468
771,677
551,3
510,627
935,727
993,828
264,701
8,411
197,585
809,423
960,986
537,34
773,200
882,721
87,125
876,282
263,151
644,94
314,546
728,722
708,853
553,238
37,991
730,84
935,577
638,153
247,961
341,352
511,449
869,243
367,233
10,118
340,650
535,550
229,36
676,755
836,462
237,904
307,4
342,973
755,106
743,135
490,70
736,439
755,815
541,900
602,561
127,266
816,424
274,770
62,749
327,531
173,572
177,783
445,73
762,298
839,364
862,492
745,128
9,950
683,776
761,676
111,293
606,898
87,15
55,502
928,647
846,584
906,952
514,985
952,533
170,296
88,97
208,341
132,39
960,490
353,533
97,59
310,61
12,404
104,88
107,460
435,491
506,424
979,216
703,823
316,60
698,922
751,400
763,51
843,257
352,82
965,849
170,705
561,659
710,52
229,328
45,968
46,775
381,815
318,341
866,964
58,743
578,316
316,421
286,9
880,217
147,270
436,440
562,708
463,926
895,593
350,640
972,825
83,15
252,863
48,907
52,424
572,756
641,455
48,319
918,717
518,734
442,444
600,508
87,954
395,160
269,395
951,966
215,531
15,492
865,72
932,120
106,651
663,625
316,859
331,680
191,258
35,903
340,847
926,497
427,544
1,490
237,599
255,499
308,119
847,553
34,447
102,716
597,719
849,437
472,594
433,27
937,566
195,498
201,739
974,753
231,31
558,101
367,471
518,483
679,696
18,803
525,107
918,587
702,411
198,605
658,6
582,349
489,108
853,567
766,240
990,742
660,433
632,197
257,452
167,430
936,223
335,40
767,37
267,746
133,479
227,660
990,516
576,653
34,247
803,542
150,734
524,651
221,834
343,353
679,460
670,826
477,948
810,241
278,418
487,749
115,437
408,553
133,288
768,595
585,773
764,736
23,367
313,497
179,968
622,348
752,923
415,377
891,666
841,879
184,143
348,820
751,715
799,410
413,784
501,289
808,619
18,306
561,964
688,922
433,41
253,559
497,462
12,701
912,817
998,388
611,259
884,860
203,666
575,240
196,285
698,47
81,248
330,492
159,693
217,130
459,901
51,626
709,923
170,839
875,428
659,522
42,526
138,893
835,375
42,597
141,125
728,258
855,551
921,628
411,148
758,621
563,443
743,817
393,669
225,998
935,78
118,920
241,190
238,351
313,143
442,962
485,761
209,188
509,845
465,951
364,932
898,133
605,891
862,186
389,1
954,13
312,695
363,289
237,314
463,358
545,752
462,743
322,77
961,252
814,20
90,793
882,464
536,250
507,654
896,644
161,47
49,77
64,284
897,33
753,369
212,636
331,141
784,623
202,652
391,854
774,92
439,117
349,271
913,965
602,45
1000,680
127,860
372,725
935,297
137,390
552,427
730,201
466,234
472,446
911,778
465,618
240,169
782,685
133,988
235,264
218,426
73,292
188,281
499,57
291,963
147,863
206,848
99,265
490,427
187,138
352,6
901,951
9,222
867,8
984,292
352,117
673,583
87,879
358,679
192,579
595,748
992,697
96,235
412,844
110,850
525,898
164,634
938,625
798,883
636,589
658,5
894,721
474,513
237,681
56,662
686,537
582,595
840,990
786,536
666,183
723,767
331,7
666,174
47,762
218,254
382,689
435,526
70,349
201,813
973,345
547,416
749,214
995,900
772,284
520,31
742,260
441,162
727,354
950,710
329,692
901,372
737,132
29,109
588,831
240,744
916,978
464,721
980,313
506,154
712,490
951,975
407,947
236,553
177,570
295,494
170,232
45,480
396,434
306,45
918,551
672,982
45,226
69,986
897,133
490,49
723,366
862,426
596,432
899,414
820,975
448,955
436,55
95,627
50,829
959,423
990,365
706,1000
988,513
956,641
565,666
603,762
842,717
357,498
374,670
964,276
324,789
838,979
48,912
231,471
245,462
39,232
77,230
249,725
309,533
606,461
316,196
906,904
523,947
307,792
254,503
695,519
487,581
926,74
1,454
358,474
261,181
425,427
537,994
850,651
833,252
128,968
989,36
175,390
277,192
762,597
983,73
286,608
501,768
970,664
470,435
236,418
615,921
712,356
968,939
985,962
836,467
69,116
660,62
641,255
3,728
667,742
382,578
855,17
280,627
1,470
399,617
829,984
459,572
948,871
759,514
520,787
438,437
159,478
176,382
273,522
547,211
337,360
417,644
226,142
467,371
320,580
985,925
309,876
687,510
949,945
155,244
872,828
940,610
431,462
704,995
936,128
242,103
229,444
515,345
782,585
612,259
234,849
382,320
829,771
23,171
139,85
285,830
423,809
585,1
456,820
527,751
552,454
864,736
22,770
198,957
142,716
881,548
918,256
615,501
282,27
652,343
198,226
232,999
453,323
584,194
886,601
375,369
795,114
694,965
90,347
893,298
678,591
115,622
102,692
668,869
93,615
972,586
652,805
106,103
631,246
690,253
722,297
495,983
758,559
241,81
488,534
279,974
237,547
425,71
798,780
885,420
875,709
991,400
91,954
743,798
778,36
953,732
862,154
330,656
919,695
957,824
132,7
291,239
134,214
289,79
930,347
476,858
390,695
210,791
114,868
128,435
481,237
220,241
148,497
144,497
7,163
261,840
789,834
264,23
618,990
214,925
106,668
52,269
122,389
499,851
114,370
215,162
5,398
80,272
283,128
338,759
553,949
372,674
529,782
78,133
408,186
994,424
393,616
33,794
554,918
245,189
208,606
238,321
439,878
599,896
224,709
206,414
577,194
38,448
453,104
910,729
725,441
444,638
629,689
399,901
667,836
235,435
20,432
666,115
355,427
272,712
573,574
987,169
964,293
189,284
846,366
485,610
182,771
787,499
355,385
812,475
530,159
809,395
458,209
31,960
562,986
62,249
260,415
513,615
552,783
310,110
889,710
719,147
927,914
346,42
812,463
102,666
768,556
627,889
510,732
212,511
710,20
981,721
252,322
866,51
345,413
552,392
705,308
816,733
772,37
100,209
53,382
977,928
747,32
976,210
897,148
400,186
136,731
431,247
45,620
475,549
303,378
322,526
768,857
10,279
203,875
422,432
19,862
315,248
182,287
691,601
346,354
211,498
823,904
767,813
891,729
90,223
428,556
368,724
364,48
654,49
604,771
232,270
778,790
409,864
148,995
632,785
761,408
919,67
447,234
422,822
524,946
445,382
183,276
627,974
159,534
671,35
508,40
456,13
143,218
326,41
346,551
68,595
707,367
415,196
396,656
141,604
163,263
639,462
713,331
200,798
271,193
745,380
155,16
783,11
220,827
294,255
315,842
646,205
164,269
555,968
178,221
160,581
892,515
373,623
952,680
524,294
312,339
569,476
718,606
477,411
336,239
719,510
909,710
721,186
781,363
56,518
428,275
280,537
916,538
921,701
566,615
601,107
629,509
686,519
734,942
135,154
769,97
855,68
451,14
439,632
323,207
1,696
812,803
545,851
111,233
709,603
863,38
39,326
259,78
550,587
372,23
764,258
914,521
775,203
866,740
412,805
600,483
593,558
316,270
491,230
865,794
443,880
197,162
967,325
814,333
692,193
364,1
312,941
201,431
394,375
990,495
916,252
580,562
984,203
646,696
124,854
809,249
941,791
268,271
934,849
582,921
213,388
414,441
660,566
482,436
312,668
578,866
838,510
289,906
356,991
383,37
444,387
211,917
817,201
113,178
113,671
253,897
241,276
470,250
329,140
487,215
993,960
877,641
416,608
384,204
694,433
860,503
547,968
349,577
13,827
476,423
172,274
823,930
526,159
247,219
787,742
122,437
225,482
91,204
656,995
658,957
214,702
744,219
416,684
608,970
814,876
284,930
248,154
122,886
156,783
133,784
447,742
218,806
24,933
417,768
864,973
276,292
956,329
743,142
653,218
304,339
496,21
19,222
179,735
476,525
850,735
395,220
541,21
193,381
687,527
204,159
567,793
693,784
668,320
636,252
725,830
377,176
788,196
785,266
38,258
594,869
425,664
699,554
851,750
582,337
43,360
342,5
823,901
941,852
602,63
266,443
420,615
228,247
427,386
294,252
921,37
809,999
207,31
389,164
225,617
21,200
533,341
264,601
807,190
98,521
552,571
804,934
432,374
589,450
778,801
927,104
876,836
465,415
255,401
964,614
985,805
901,771
677,459
795,877
299,952
375,894
38,848
921,968
229,556
847,195
1,871
550,51
1000,336
224,132
26,875
785,275
187,970
399,695
966,388
720,974
446,42
123,975
598,96
891,809
248,973
324,860
648,367
811,763
770,112
804,904
144,710
965,91
557,514
263,644
178,15
252,696
190,188
708,774
768,951
996,578
122,665
465,587
21,970
674,164
417,265
731,994
606,388
545,212
763,841
146,717
922,949
218,325
211,13
799,566
832,152
321,705
441,744
766,424
883,380
260,978
755,385
376,897
607,800
714,532
824,20
332,54
495,322
996,514
726,296
234,649
5,163
430,579
549,754
520,508
91,475
699,136
348,667
756,27
626,336
262,11
137,559
668,563
292,560
919,307
607,397
226,39
976,498
409,647
951,501
75,959
930,321
883,88
509,86
84,705
763,200
219,623
786,281
511,612
961,976
212,677
553,388
654,362
698,531
44,457
753,335
668,347
155,582
846,619
80,953
683,143
565,478
363,36
955,346
350,137
507,834
341,680
922,593
309,405
992,334
979,944
364,442
429,594
716,312
8,938
745,744
2,151
418,605
268,307
74,281
160,966
9,251
215,38
37,492
957,243
972,605
311,825
598,282
224,356
524,710
703,461
728,339
512,147
16,730
798,127
167,157
286,759
961,229
797,662
140,875
147,579
741,23
762,892
84,603
700,587
107,705
961,294
478,719
56,495
908,247
723,465
370,381
675,610
80,969
510,394
656,148
454,723
717,732
566,851
950,751
855,491
262,702
299,776
702,829
489,733
153,260
701,93
558,580
988,484
167,517
796,466
15,587
476,244
537,484
953,774
770,548
639,498
236,823
859,592
775,368
511,237
991,144
963,430
65,769
736,678
379,587
147,696
409,87
976,233
669,446
241,896
173,793
438,619
448,892
798,449
576,794
548,883
642,652
63,481
77,657
546,609
873,623
359,830
259,947
796,379
111,490
893,648
521,439
771,773
393,130
478,610
45,478
364,823
887,318
511,940
649,385
485,480
724,161
567,841
395,553
746,811
432,962
60,634
43,112
961,75
989,535
415,482
189,567
24,798
283,658
449,754
18,451
613,980
73,98
172,472
157,158
351,761
699,641
489,56
865,792
995,3
890,282
75,834
637,590
273,816
846,644
404,218
939,336
448,330
431,420
299,418
978,682
968,90
793,376
726,8
365,716
919,390
665,564
325,261
217,89
977,999
180,656
905,279
441,605
251,491
716,771
567,556
959,782
674,657
488,384
220,663
83,735
241,562
693,586
484,601
487,992
554,40
362,254
339,657
582,328
575,898
4,437
667,112
636,614
468,637
19,364
80,791
729,526
130,487
731,96
307,77
641,294
937,601
220,897
678,570
466,282
828,141
166,461
82,480
583,489
752,935
408,382
790,234
750,851
16,469
372,775
19,718
840,510
833,773
409,643
515,449
572,254
666,113
576,536
325,168
470,845
556,927
971,198
203,936
631,225
171,316
120,912
235,437
218,535
878,991
336,685
732,789
32,238
435,961
931,249
521,957
668,37
531,172
502,555
396,957
451,680
451,962
1,333
33,676
563,613
30,20
462,682
512,571
131,161
137,149
155,25
736,842
878,249
331,60
951,618
317,398
619,289
833,825
688,826
947,185
577,281
203,682
773,991
917,16
480,454
565,562
967,973
29,181
236,595
428,331
298,62
267,268
278,428
63,376
393,534
819,767
110,405
582,413
520,986
550,518
236,557
124,533
125,142
219,617
84,918
64,244
370,465
886,603
933,186
636,974
487,106
926,535
428,127
669,543
849,639
155,376
713,114
235,150
290,35
368,835
273,400
668,385
424,650
105,990
398,946
344,339
998,597
631,792
395,793
772,842
524,976
267,999
178,769
449,767
251,57
59,365
697,392
67,345
572,411
755,969
677,417
493,921
890,767
83,725
24,762
440,378
928,860
229,341
458,94
158,418
627,208
215,170
859,956
624,866
933,186
105,114
907,71
929,487
473,742
633,940
453,116
815,359
683,602
613,731
263,326
381,21
109,191
606,808
3,504
648,833
155,163
751,815
810,43
789,356
411,681
925,804
996,129
131,702
983,862
362,542
72,447
679,676
488,519
300,270
630,494
987,219
771,479
991,592
553,390
827,265
253,432
661,25
4,613
324,559
90,189
614,676
608,90
826,767
668,407
936,406
793,111
249,163
437,748
470,304
588,980
715,753
434,772
208,505
801,780
203,455
605,559
447,24
691,810
388,69
106,651
199,122
569,547
693,195
466,784
94,897
891,791
174,873
456,791
745,879
99,599
426,427
196,604
703,401
90,106
427,8
723,53
844,487
761,956
8,824
364,731
308,12
777,192
644,919
963,485
663,894
701,790
181,602
441,864
230,784
174,41
207,970
480,556
889,821
942,45
513,852
472,188
918,170
811,871
134,679
413,553
310,853
417,806
7,475
823,586
274,355
856,856
38,233
766,603
443,703
106,184
728,283
193,317
443,329
180,491
784,458
725,299
117,61
276,96
325,498
193,643
751,508
593,351
16,803
528,671
338,726
426,121
952,953
293,326
710,249
720,771
468,880
538,929
942,394
956,382
561,231
800,358
803,869
701,972
286,836
245,20
667,850
475,262
657,599
852,629
894,28
676,640
974,532
514,747
460,387
521,405
719,131
915,334
467,55
123,763
610,274
706,861
993,432
344,686
204,49
579,931
152,636
895,744
6,142
689,502
791,159
723,764
195,388
742,554
887,414
249,961
125,207
38,662
418,848
22,395
59,198
697,775
239,812
514,654
357,637
935,122
991,3
11,194
484,297
77,90
92,275
360,953
415,2
803,240
542,503
393,505
592,501
747,551
634,785
379,32
762,952
505,567
12,735
765,202
756,642
600,578
686,160
902,648
812,166
437,716
193,693
872,272
28,524
650,983
162,210
153,129
252,806
795,177
151,586
466,138
683,88
928,508
851,986
320,494
495,716
961,115
938,679
575,653
384,61
742,828
818,173
841,857
269,703
759,392
293,657
67,767
76,208
376,584
951,43
494,756
635,949
660,829
565,41
572,932
823,888
187,284
459,806
450,829
828,902
258,872
729,953
177,229
251,414
929,475
287,734
711,829
299,556
695,198
464,890
14,683
565,234
177,27
342,981
243,358
625,401
296,73
391,594
876,351
126,36
937,199
352,325
456,3
551,848
746,34
145,963
360,806
918,112
121,851
993,64
678,466
80,492
635,164
763,970
264,26
469,133
690,812
917,217
75,494
964,894
522,961
300,101
71,688
376,403
992,588
230,31
73,144
207,674
914,187
412,166
72,521
790,190
801,507
572,229
328,105
9,615
216,736
35,883
619,225
269,965
100,797
642,425
148,794
702,519
441,489
864,841
962,735
342,198
203,519
474,302
329,913
569,114
598,460
366,502
493,210
260,201
102,593
481,774
272,766
401,918
432,666
498,690
415,939
932,792
624,127
513,744
320,265
394,244
161,675
344,754
842,139
874,72
622,121
315,292
678,839
878,866
265,665
23,673
842,167
197,640
72,331
942,805
980,591
268,625
635,956
215,639
24,204
543,378
448,284
763,651
158,1000
86,302
258,146
139,437
201,133
749,904
501,985
308,934
803,593
99,26
736,567
959,530
82,544
82,407
848,49
113,764
705,733
371,694
234,881
101,380
964,145
722,506
409,657
606,757
255,127
132,613
820,825
699,633
574,454
188,354
767,417
238,525
154,263
128,43
718,368
812,259
547,953
233,194
527,211
427,773
720,271
661,303
497,713
167,857
419,770
85,619
124,343
804,541
654,78
503,687
835,485
601,851
351,539
169,854
881,471
974,891
289,683
484,82
884,443
834,862
475,728
672,671
592,973
732,402
388,987
779,920
508,575
179,152
529,61
337,176
505,319
508,566
807,195
854,13
390,364
806,716
94,921
151,795
800,527
858,412
132,682
868,470
567,952
540,417
767,594
522,363
286,228
318,741
885,754
508,620
434,511
55,721
387,575
829,47
942,464
119,965
552,891
330,122
995,539
269,305
518,684
746,537
357,169
880,252
156,720
375,807
759,394
207,213
919,795
301,850
844,664
518,237
767,578
901,792
813,456
552,601
24,963
109,468
489,19
633,811
629,117
893,614
279,239
95,801
437,755
901,935
860,97
361,786
987,497
439,792
861,895
582,459
258,119
371,982
849,684
908,830
290,151
865,627
667,243
461,91
750,628
588,918
489,955
592,191
142,31
288,630
990,596
702,304
984,724
162,418
258,619
107,110
575,841
890,223
136,479
114,417
255,714
476,626
52,975
288,291
803,953
888,390
60,513
163,82
54,637
443,698
538,576
734,272
76,375
262,343
413,959
105,35
838,489
846,673
732,62
835,880
180,46
106,493
109,146
202,583
36,728
857,435
593,45
243,73
99,572
721,437
652,407
767,963
983,501
327,991
129,313
181,275
148,235
930,502
919,678
651,746
319,172
963,170
430,329
819,162
91,351
683,620
643,246
541,257
784,29
562,304
300,448
370,152
48,932
398,921
183,914
47,333
950,546
12,467
78,909
402,282
488,462
365,592
33,813
584,194
312,960
292,498
173,691
632,971
665,494
347,993
892,636
172,600
939,448
695,948
691,29
20,25
242,934
330,67
859,765
454,812
946,292
985,436
360,725
42,171
864,487
240,597
523,38
354,925
795,763
691,802
393,223
48,84
906,856
201,245
425,141
566,151
620,671
108,616
773,36
675,679
843,311
810,531
763,80
329,109
77,407
261,323
116,799
251,136
144,620
33,544
945,469
272,218
992,82
125,645
141,394
50,622
546,375
658,952
588,161
379,600
424,545
468,548
48,92
675,217
813,366
314,773
397,473
265,97
116,253
923,449
965,743
116,63
281,313
807,594
381,415
623,510
233,917
980,836
384,218
945,523
447,222
897,480
278,336
466,26
732,754
202,563
753,57
376,783
618,675
793,382
124,796
450,962
250,44
112,405
220,88
326,276
806,292
687,339
523,813
116,636
573,804
508,979
912,507
596,252
183,216
684,451
745,485
65,727
948,675
283,582
270,57
918,592
638,488
11,976
632,335
553,89
146,950
140,799
957,386
773,390
652,40
474,60
884,135
709,715
958,621
136,501
908,552
816,59
771,456
825,942
835,505
523,18
611,401
959,704
740,334
329,508
732,710
66,331
108,638
778,19
102,958
483,221
377,429
872,356
268,535
11,946
159,536
185,719
530,407
175,162
421,138
734,246
758,348
543,730
111,287
556,454
132,345
918,444
394,121
343,313
770,173
164,639
815,231
595,907
296,865
439,824
581,110
362,533
623,271
786,8
837,660
753,315
472,514
817,244
699,468
758,434
801,303
477,350
680,718
503,481
471,978
196,113
308,456
657,153
376,955
564,991
194,580
195,34
525,109
432,588
328,654
703,72
932,94
453,243
822,153
543,550
740,35
322,553
320,428
135,165
13,565
974,640
541,45
255,658
400,819
135,89
94,814
331,872
604,13
644,833
306,208
583,370
850,184
158,11
301,544
707,985
386,997
577,63
841,922
610,544
702,944
477,660
694,468
259,195
745,893
206,179
865,279
441,470
475,133
743,553
366,564
198,550
894,953
143,390
263,363
784,123
124,760
387,935
719,379
571,197
401,673
948,350
509,174
521,984
595,561
387,960
346,969
687,451
916,796
951,558
112,27
445,238
266,65
781,984
590,265
86,936
674,646
605,423
299,710
697,444
218,255
958,833
79,800
473,797
567,738
681,756
155,168
33,875
643,857
84,753
985,509
187,951
771,457
840,927
164,543
803,74
68,225
654,973
927,505
816,340
299,129
920,171
116,425
341,539
19,779
485,32
153,963
754,885
255,136
696,460
628,129
229,934
622,389
151,581
432,232
245,369
66,471
419,874
342,977
847,504
944,174
454,62
381,91
241,889
115,46
165,999
748,406
300,267
214,759
331,107
534,38
982,387
868,891
52,675
390,530
328,890
645,238
169,335
371,989
604,699
928,991
712,318
260,908
572,341
722,266
317,906
396,335
258,295
863,737
857,886
62,840
61,564
810,284
584,902
454,55
206,871
607,648
792,752
91,634
232,945
198,539
124,830
258,177
449,136
953,364
711,423
961,304
996,679
174,721
452,898
650,942
879,436
279,134
629,76
715,896
387,254
844,962
35,202
852,583
358,17
811,679
664,657
64,93
780,574
623,543
742,774
605,303
718,181
413,955
778,753
199,181
92,926
175,90
613,392
865,181
586,494
705,132
950,715
206,388
98,786
520,921
868,30
153,871
721,115
567,108
481,880
257,900
505,167
170,324
285,199
657,35
137,117
639,752
841,389
838,714
943,979
640,564
514,936
603,719
539,566
940,283
458,340
672,254
442,744
108,127
339,600
527,414
917,880
775,201
693,340
121,329
269,444
302,689
956,831
199,443
455,437
996,245
221,977
397,955
879,283
302,283
188,233
751,82
664,626
918,58
168,600
822,887
996,192
849,838
225,893
601,958
45,856
155,984
253,311
929,337
651,131
696,393
121,267
359,223
378,24
207,499
904,561
627,907
283,314
348,459
113,329
854,339
532,44
178,108
831,859
954,608
732,552
645,92
284,118
918,484
408,353
954,606
701,856
198,27
940,383
719,749
569,348
421,141
505,258
989,956
807,154
541,931
53,665
882,970
55,294
973,946
116,342
445,85
158,715
315,283
219,462
193,262
381,307
759,541
785,30
16,9
447,94
899,656
886,878
214,786
714,549
295,680
573,578
785,270
974,573
176,553
822,355
634,65
578,484
159,423
774,529
518,340
525,141
734,473
47,118
13,612
696,992
885,987
68,793
159,186
132,245
628,74
756,220
805,14
287,739
326,136
665,662
123,378
105,455
701,489
816,272
895,453
110,527
750,918
16,864
645,753
218,920
528,280
570,483
934,686
744,243
943,534
506,943
924,268
4,114
704,711
271,981
764,104
737,589
374,188
69,640
813,370
768,406
321,567
715,233
229,399
805,64
144,382
345,838
305,228
805,796
453,611
951,713
432,451
305,882
425,104
736,377
372,44
938,1000
527,905
672,398
171,509
355,755
638,603
251,977
395,804
741,636
457,510
411,134
435,427
326,903
827,431
352,183
413,899
505,277
660,726
673,777
676,11
795,498
945,817
343,478
294,546
812,589
123,968
187,47
233,556
644,902
779,680
156,651
969,920
663,421
690,194
929,52
585,819
141,677
760,609
846,562
149,798
944,197
746,173
93,630
701,929
392,616
799,62
564,519
336,740
709,379
778,422
79,980
565,276
932,833
487,325
103,183
595,876
982,83
123,528
851,336
16,113
656,392
594,773
91,710
800,102
880,937
505,145
417,693
298,671
850,745
142,131
342,284
864,517
156,14
463,776
761,141
184,801
293,115
111,761
372,733
317,804
690,357
491,926
761,183
818,817
769,138
532,4
947,311
945,43
348,127
830,94
299,271
139,922
429,189
727,372
540,710
922,152
577,861
584,669
788,240
832,279
485,160
322,713
240,337
307,69
132,771
114,101
638,703
341,759
446,437
721,762
923,664
231,995
431,293
60,9
138,891
929,88
619,214
866,139
10,880
930,730
946,393
874,676
349,820
916,568
127,35
84,644
196,380
268,98
276,449
498,917
875,335
111,262
218,402
364,132
298,938
790,823
943,810
724,640
759,503
416,368
775,338
18,893
844,320
457,276
829,352
363,604
12,843
810,737
497,11
368,92
761,251
470,751
53,529
876,622
667,231
357,501
380,213
424,580
878,863
265,765
266,411
771,115
482,875
711,114
564,926
778,829
991,8
129,285
42,286
290,756
604,100
173,866
322,613
382,84
101,149
741,38
501,61
522,317
360,527
385,210
205,14
389,712
928,870
174,784
172,227
707,937
135,995
556,114
640,535
466,760
906,872
210,312
500,546
842,447
614,153
341,213
910,353
509,855
975,872
488,18
225,241
481,246
963,519
676,961
648,701
270,967
126,409
409,115
114,490
642,361
574,497
408,874
724,961
916,252
25,964
793,663
742,676
313,852
26,307
399,456
527,946
24,52
434,550
288,35
162,286
643,677
365,1000
200,783
309,507
824,329
664,560
880,231
635,541
179,431
483,240
643,661
963,594
764,574
420,343
31,383
822,955
432,104
449,988
455,174
768,450
666,969
849,310
963,949
637,455
458,466
182,355
501,260
124,394
879,659
417,131
386,12
335,62
140,170
467,923
967,509
72,304
652,99
804,61
465,609
534,771
789,656
646,257
687,414
884,348
337,951
214,735
798,432
176,910
616,598
801,707
639,620
184,986
595,12
402,327
60,619
490,852
867,380
210,798
225,620
576,240
982,57
358,836
778,147
563,104
351,935
278,384
242,642
686,432
393,791
385,231
34,32
633,541
686,625
817,623
445,959
11,576
398,458
181,575
779,724
535,626
241,309
929,547
408,303
973,432
308,932
423,668
14,626
894,324
251,290
793,671
832,785
930,518
125,914
367,803
544,383
689,592
645,883
138,503
744,287
547,575
104,328
414,136
851,316
868,53
317,72
981,709
312,817
850,452
809,438
677,915
897,31
108,61
251,793
219,536
561,16
292,850
876,648
980,393
282,919
108,20
69,493
584,773
742,415
439,331
339,231
505,714
92,924
499,427
912,510
127,260
56,656
551,415
147,589
29,865
768,526
65,691
749,489
437,476
200,382
112,568
538,422
999,3
759,101
424,774
328,38
745,680
860,246
441,219
14,793
761,479
927,589
253,335
858,186
988,384
479,25
684,107
2,663
562,390
473,770
20,558
801,140
944,430
538,382
754,727
258,47
461,444
215,554
173,782
355,3
505,403
443,758
313,242
79,162
458,821
905,344
98,798
48,609
699,521
912,944
597,95
444,658
641,654
287,463
845,738
738,447
128,404
170,633
363,605
853,404
112,725
730,550
1000,899
673,71
497,645
399,87
397,572
673,559
583,699
151,421
153,680
607,301
406,4
462,638
293,711
692,518
355,73
544,596
268,550
834,917
857,346
920,975
730,751
594,445
895,514
761,131
790,667
842,831
9,213
402,56
471,15
728,785
885,483
886,644
549,565
386,729
193,709
981,166
313,558
771,981
724,37
228,575
590,43
339,81
370,705
202,428
147,270
218,559
30,23
416,506
832,219
603,674
290,745
14,748
511,293
569,582
777,338
296,298
975,869
995,718
796,188
966,942
680,851
937,752
452,68
392,631
368,998
674,169
665,299
402,779
525,199
49,988
785,63
508,512
229,604
941,771
96,753
548,916
940,715
252,220
395,677
933,816
252,578
448,572
969,910
111,100
630,122
190,692
848,631
188,253
797,26
999,359
457,779
719,696
124,116
171,137
837,237
415,595
920,417
61,344
203,558
309,554
654,329
250,128
629,854
241,586
249,399
707,877
292,579
751,646
254,770
444,756
436,352
750,490
466,64
838,518
975,815
67,236
748,192
332,683
224,527
713,255
134,402
745,621
405,906
837,195
284,167
104,396
122,707
443,978
807,124
942,908
86,340
394,859
421,569
469,964
94,269
944,121
594,37
248,152
201,637
547,667
363,683
611,271
476,499
381,909
237,106
126,97
222,23
34,388
631,418
537,161
12,992
381,113
112,337
519,210
950,618
806,249
353,932
806,295
841,50
120,442
269,121
12,228
679,619
948,698
721,98
847,815
582,480
474,421
614,873
821,762
323,542
294,917
393,107
261,299
293,117
530,203
977,532
86,857
435,766
541,962
779,850
540,477
21,486
66,561
852,62
105,616
516,416
203,755
115,699
268,830
983,425
473,479
274,918
804,296
118,824
463,646
783,379
283,438
92,942
670,780
487,134
969,465
726,343
731,461
744,106
168,745
397,695
454,822
211,804
744,323
61,576
396,109
131,743
433,235
978,811
410,234
69,500
365,886
975,571
886,759
712,167
673,232
285,277
318,652
645,804
523,866
123,150
84,575
291,707
278,651
998,251
391,451
838,745
947,866
301,611
798,737
398,217
588,718
741,1000
935,844
750,136
628,91
77,369
69,760
885,133
35,204
857,434
647,985
497,837
395,891
346,205
645,3
660,177
135,690
657,989
238,391
153,784
154,649
226,869
15,257
809,858
